schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,player,sharp-pivot-flat,60,128,2.133333,0.016667,-1426611571,0.154672,0,XBot Walk Neutral,0.379449,56.880750,-0.213993,0.006648,0.999971,-0.003742,0.232869,-0.307475,-0.171234,1.000000,0.000000,1,0.154672,0.654672,-0.052854,55.571950,-0.163379,0.882346,55.570730,-0.175466,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.002969,55.609140,-0.136901,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.960565,0.256047,0.587426,0.442556,0.026921,0.570464,1.009875,0.229262,0.636761,0.442556,0.026921,0.570465,-0.052280,55.658470,-0.163685,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.068327,134.671200,142.711400,102.266000,79.675930,NaN,0.000000,0.007228,0.004687,1.675497,1.675614,7.498506,7.498610,0.004049,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,128,2.133333,0.016667,-1426611571,0.154672,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.154672,0.654672,-0.401082,56.886260,3.809433,-0.030333,56.929810,3.125260,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.374762,56.923790,3.770795,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.107247,0.285002,0.288853,-0.026087,0.285002,-0.200989,-0.133914,0.325351,0.329615,-0.026087,0.285000,-0.200989,-0.401430,56.961470,3.814037,-0.293603,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.055773,134.671200,138.759000,102.257600,79.644200,NaN,0.000000,0.007319,0.006397,1.754685,1.754685,7.499341,7.499341,0.006207,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,129,2.150000,0.016667,-1426611571,0.171386,0,XBot Walk Neutral,0.382510,56.874560,-0.216972,0.006705,0.999970,-0.003793,0.220424,-0.329480,-0.184390,1.000000,0.000000,1,0.171386,0.671386,-0.050961,55.572090,-0.145237,0.888680,55.570270,-0.192399,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.019040,55.608450,-0.144024,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.976636,0.248923,0.586734,0.442556,0.026921,0.570464,1.008011,0.247419,0.631920,0.442557,0.026921,0.570465,-0.050415,55.653630,-0.145529,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.071403,133.478000,138.994500,96.689540,77.602990,NaN,0.000000,0.001820,0.004879,1.829062,1.829704,5.878098,7.498610,0.003076,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,129,2.150000,0.016667,-1426611571,0.171386,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.171386,0.671386,-0.379452,56.885510,3.821190,-0.046518,56.930600,3.112816,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.381408,56.922910,3.784673,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.113893,0.285002,0.302759,-0.026087,0.285002,-0.200989,-0.112276,0.323689,0.341399,-0.026087,0.285000,-0.200989,-0.379791,56.959060,3.825692,-0.293603,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.061155,133.478000,136.321800,96.682730,77.608320,NaN,0.000000,0.001959,0.006579,2.094711,2.094804,5.875566,7.499654,0.005383,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,130,2.166667,0.016667,-1426611571,0.187889,0,XBot Walk Neutral,0.385290,56.867920,-0.220140,0.006756,0.999970,-0.003848,0.207498,-0.363030,-0.193279,1.000000,0.000000,1,0.187889,0.687890,-0.041524,55.572580,-0.121289,0.892698,55.569740,-0.213424,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.029544,55.608020,-0.143437,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.987140,0.249511,0.586303,0.442556,0.026921,0.570464,0.998622,0.271392,0.624527,0.442557,0.026921,0.570465,-0.041026,55.646240,-0.121556,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.073712,132.671900,135.882500,94.629920,75.229600,NaN,0.000000,0.003485,0.005082,1.965629,1.966027,4.750574,7.499237,0.002309,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,130,2.166667,0.016667,-1426611571,0.187889,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.187889,0.687890,-0.349873,56.885030,3.828702,-0.066934,56.931360,3.100844,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.379292,56.922080,3.797750,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.111776,0.285002,0.315863,-0.026087,0.285002,-0.200989,-0.082683,0.320637,0.348934,-0.026087,0.285000,-0.200989,-0.350198,56.955540,3.833018,-0.293603,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.065595,132.671800,134.579300,94.624000,75.275490,NaN,0.000000,0.003814,0.006723,2.388107,2.388025,4.749915,7.499760,0.004440,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,131,2.183333,0.016667,-1426611571,0.204258,0,XBot Walk Neutral,0.387806,56.860650,-0.223415,0.006804,0.999969,-0.003906,0.190026,-0.393713,-0.195726,1.000000,0.000000,1,0.204258,0.704258,-0.024617,55.573390,-0.093396,0.893987,55.497930,-0.236648,-0.041233,0.999141,-0.004026,0.015057,0.999827,-0.010952,-0.033336,55.607890,-0.135231,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.990932,0.257716,0.586179,0.442556,0.026921,0.570464,0.981785,0.299323,0.614567,0.442556,0.026921,0.570465,-0.024189,55.636280,-0.093624,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.075428,132.266100,133.122200,92.436840,72.577150,NaN,0.000000,0.006386,0.005287,2.085816,2.086285,4.590663,7.499028,0.001716,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,131,2.183333,0.016667,-1426611571,0.204258,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.204258,0.704258,-0.314102,56.884900,3.830836,-0.090369,56.932040,3.090131,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.368117,56.921380,3.808768,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.100601,0.285002,0.326903,-0.026087,0.285002,-0.200989,-0.046892,0.316405,0.351082,-0.026087,0.285000,-0.200989,-0.314408,56.951180,3.834893,-0.293602,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.069138,132.266100,133.402200,92.431770,72.661420,NaN,0.000000,0.006653,0.006837,2.640120,2.640342,4.591174,7.499760,0.003542,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,132,2.200000,0.016667,-1426611571,0.220540,0,XBot Walk Neutral,0.390005,56.852890,-0.226804,0.006845,0.999969,-0.003965,0.173227,-0.406652,-0.214036,1.000000,0.000000,1,0.220540,0.720540,-0.000866,55.574490,-0.063369,0.893702,55.497660,-0.261759,-0.041233,0.999141,-0.004026,0.015057,0.999827,-0.010952,-0.029997,55.608090,-0.120422,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.987593,0.272525,0.586377,0.442556,0.026921,0.570464,0.958122,0.329398,0.602482,0.442557,0.026921,0.570465,-0.000527,55.624200,-0.063549,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.076692,132.278700,130.621700,90.114430,69.665950,NaN,0.000000,0.008866,0.005466,2.191335,2.191246,4.460223,7.499133,0.001264,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,132,2.200000,0.016667,-1426611571,0.220540,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.220540,0.720540,-0.274034,56.885140,3.827012,-0.115998,56.932620,3.080997,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.348624,56.920880,3.816592,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.081108,0.285002,0.334743,-0.026087,0.285002,-0.200989,-0.006800,0.311269,0.347263,-0.026087,0.285000,-0.200989,-0.274316,56.946300,3.830755,-0.293602,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.071898,132.278800,132.684000,90.110180,69.786440,NaN,0.000000,0.009072,0.006926,2.856362,2.856430,4.460926,7.499760,0.002760,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,133,2.216667,0.016667,-1426611571,0.236766,0,XBot Walk Neutral,0.391908,56.844860,-0.230413,0.006882,0.999968,-0.004027,0.165397,-0.432770,-0.224383,1.000000,0.000000,1,0.236766,0.736766,0.028347,55.575820,-0.032420,0.891869,55.568020,-0.288200,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.019634,55.608600,-0.100387,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.977230,0.292561,0.586885,0.442556,0.026921,0.570464,0.929007,0.360404,0.589294,0.442556,0.026921,0.570465,0.028589,55.611010,-0.032544,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.077617,132.715600,128.358500,88.021080,66.513370,NaN,0.000000,0.010711,0.005616,2.282848,2.282934,4.231072,7.499237,0.000925,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,133,2.216667,0.016667,-1426611571,0.236766,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.236766,0.736766,-0.231330,56.885740,3.817642,-0.143214,56.933080,3.073802,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.323874,56.920650,3.820110,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.056358,0.285002,0.338268,-0.026087,0.285002,-0.200989,0.035929,0.305806,0.337888,-0.026087,0.285000,-0.200990,-0.231587,56.941440,3.821052,-0.293602,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.074010,132.715400,132.330200,88.017500,66.672610,NaN,0.000000,0.010863,0.006997,3.040987,3.041116,4.230517,7.498924,0.002112,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,134,2.233333,0.016667,-1426611571,0.252957,0,XBot Walk Neutral,0.393645,56.836400,-0.234167,0.006913,0.999968,-0.004094,0.161351,-0.451349,-0.221147,1.000000,0.000000,1,0.252957,0.752957,0.062963,55.577370,-0.001995,0.887508,55.567440,-0.315195,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.005087,55.609280,-0.080066,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.962683,0.312882,0.587567,0.442556,0.026921,0.570464,0.894497,0.390890,0.575237,0.442557,0.026921,0.570465,0.063098,55.596950,-0.002058,0.515039,55.592180,-0.366026,0.000000,1.000000,0,1,Swing,Stance,-0.078290,133.529200,126.211200,86.189770,63.143940,NaN,0.000000,0.012172,0.005761,2.362315,2.362563,4.005432,7.499133,0.000673,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,134,2.233333,0.016667,-1426611571,0.252957,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.252957,0.752957,-0.187552,56.886720,3.802216,-0.171851,56.933400,3.068801,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.298874,56.920650,3.820081,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.031358,0.285002,0.338239,-0.026087,0.285002,-0.200989,0.079732,0.300324,0.322443,-0.026087,0.285000,-0.200989,-0.187784,56.936950,3.805290,-0.293602,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.075605,133.529100,132.268800,86.186800,63.343340,NaN,0.000000,0.012278,0.007053,3.198615,3.198615,4.005041,7.498610,0.001595,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,135,2.250000,0.016667,-1426611571,0.269125,0,XBot Walk Neutral,0.395196,56.827600,-0.237919,0.006945,0.999967,-0.004160,0.136484,-0.462906,-0.237197,1.000000,0.000000,1,0.269125,0.769125,0.100736,55.579050,0.026947,0.881522,55.566880,-0.342320,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,0.011187,55.610030,-0.061103,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.946408,0.331844,0.588315,0.442556,0.026921,0.570464,0.856829,0.419893,0.561760,0.442556,0.026921,0.570465,0.100766,55.583470,0.026946,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.078449,134.610600,124.231000,84.749020,59.582740,NaN,0.000000,0.012661,0.005843,2.430835,2.430997,4.163366,7.499237,0.000159,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,135,2.250000,0.016667,-1426611571,0.269125,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.269125,0.769125,-0.144567,56.888000,3.782043,-0.201218,56.933590,3.065908,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.274104,56.920870,3.816704,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,-0.006588,0.285002,0.334856,-0.026087,0.285002,-0.200989,0.122739,0.295579,0.302242,-0.026087,0.285000,-0.200990,-0.144776,56.933500,3.784828,-0.293603,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.076795,134.610600,132.425300,84.746950,59.823270,NaN,0.000000,0.012751,0.007097,3.332782,3.332723,4.163554,7.498819,0.001190,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,136,2.266667,0.016667,-1426611571,0.285279,0,XBot Walk Neutral,0.396335,56.818650,-0.241902,0.006968,0.999967,-0.004228,0.121079,-0.469022,-0.256276,1.000000,0.000000,1,0.285279,0.785279,0.140194,55.580780,0.053036,0.874291,55.566340,-0.369434,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,0.028937,55.610830,-0.043516,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.928659,0.349432,0.589118,0.442556,0.026921,0.570464,0.817466,0.446039,0.549995,0.442557,0.026921,0.570465,0.140130,55.571710,0.053092,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.077560,135.846800,122.543200,83.705450,55.856210,NaN,0.000000,0.012526,0.005972,2.489943,2.490179,4.219770,7.499028,0.000889,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,136,2.266667,0.016667,-1426611571,0.285279,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.285279,0.785279,-0.103879,56.889550,3.757808,-0.230743,56.933650,3.064803,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.249890,56.921260,3.810494,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.017625,0.285002,0.328633,-0.026087,0.285002,-0.200989,0.163444,0.291848,0.277966,-0.026087,0.285000,-0.200990,-0.104071,56.931320,3.760365,-0.293602,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.077676,135.846900,132.738900,83.704220,56.138110,NaN,0.000000,0.012621,0.007132,3.446908,3.446908,4.220327,7.498714,0.000881,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,137,2.283333,0.016667,-1426611571,0.301423,0,XBot Walk Neutral,0.397174,56.809590,-0.246209,0.006986,0.999966,-0.004303,0.107344,-0.470939,-0.270279,1.000000,0.000000,1,0.301423,0.801423,0.180241,55.582520,0.075108,0.866403,55.565810,-0.396328,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,0.047890,55.611680,-0.027236,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.909706,0.365712,0.589966,0.442556,0.026921,0.570464,0.777497,0.468160,0.540489,0.442557,0.026921,0.570465,0.180099,55.562200,0.075213,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.075330,137.124000,121.188800,83.079350,51.991450,NaN,0.000000,0.011869,0.006108,2.540449,2.540526,4.237543,7.499133,0.002230,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,137,2.283333,0.016667,-1426611571,0.301423,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.301423,0.801423,-0.066868,56.891300,3.730298,-0.259974,56.933630,3.065201,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.226403,56.921810,3.801948,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.041113,0.285002,0.320069,-0.026087,0.285002,-0.200989,0.200467,0.289195,0.250407,-0.026087,0.285000,-0.200989,-0.067049,56.930420,3.732692,-0.293602,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.078322,137.124100,133.161100,83.078740,52.314270,NaN,0.000000,0.011946,0.007160,3.543703,3.543592,4.237913,7.499028,0.000647,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,138,2.300000,0.016667,-1426611571,0.317562,0,XBot Walk Neutral,0.397762,56.800510,-0.250689,0.006999,0.999966,-0.004381,0.095581,-0.475659,-0.282125,1.000000,0.000000,1,0.317562,0.817562,0.219657,55.584220,0.092350,0.857942,55.565300,-0.422739,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,0.067849,55.612560,-0.012208,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.889746,0.380740,0.590850,0.442556,0.026921,0.570464,0.738143,0.485443,0.533310,0.442557,0.026921,0.570465,0.219452,55.555020,0.092495,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.071781,138.328400,120.164000,82.883480,48.013910,NaN,0.000000,0.010748,0.006163,2.583766,2.583917,4.259287,7.498819,0.003549,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,138,2.300000,0.016667,-1426611571,0.317562,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.317562,0.817562,-0.034783,56.893200,3.700487,-0.288750,56.933510,3.067082,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.203735,56.922480,3.791427,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.063781,0.285002,0.309527,-0.026087,0.285002,-0.200989,0.232559,0.287539,0.220540,-0.026087,0.285000,-0.200989,-0.034956,56.930660,3.702780,-0.293603,56.954910,3.281942,0.000000,1.000000,0,1,Swing,Stance,-0.078794,138.328200,133.663200,82.883640,48.377190,NaN,0.000000,0.010748,0.007181,3.625743,3.625743,4.259839,7.499446,0.000472,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,139,2.316667,0.016667,-1426611571,0.333697,0,XBot Walk Neutral,0.398147,56.791400,-0.255327,0.007008,0.999966,-0.004463,0.086252,-0.461317,-0.289257,1.000000,0.000000,1,0.333697,0.833697,0.257054,55.584480,0.104295,0.849084,55.564800,-0.448653,0.011633,0.999665,-0.023116,0.011633,0.999665,-0.023116,0.088750,55.613380,0.001486,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.868846,0.394433,0.591663,0.442556,0.026921,0.570464,0.700786,0.497416,0.527958,0.442556,0.026921,0.570465,0.256810,55.549670,0.104468,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.067078,139.383800,119.390600,83.020770,43.949300,NaN,0.000000,0.009216,0.006212,2.620773,2.620847,3.885792,7.498924,0.004703,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,139,2.316667,0.016667,-1426611571,0.333697,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.333697,0.833697,-0.008439,56.895160,3.669690,-0.316974,56.933300,3.070319,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.181953,56.923260,3.779181,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.085563,0.285002,0.297257,-0.026087,0.285002,-0.200989,0.258908,0.286607,0.189683,-0.026087,0.285000,-0.200990,-0.008608,56.931690,3.671927,-0.293602,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.079136,139.383600,134.208500,83.021730,44.352420,NaN,0.000000,0.009086,0.007199,3.695281,3.695228,3.885994,7.499550,0.000342,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,140,2.333333,0.016667,-1426611571,0.349830,0,XBot Walk Neutral,0.398412,56.782660,-0.260170,0.007014,0.999965,-0.004546,0.083598,-0.407183,-0.318323,1.000000,0.000000,1,0.349830,0.849830,0.292030,55.584240,0.111455,0.839759,55.564320,-0.474281,0.011633,0.999665,-0.023116,0.011633,0.999665,-0.023116,0.110434,55.614070,0.013908,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.847161,0.406855,0.592354,0.442556,0.026921,0.570464,0.665835,0.504594,0.524162,0.442556,0.026921,0.570465,0.291761,55.545880,0.111646,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.061453,140.347100,118.909600,83.449860,39.823330,NaN,0.000000,0.007759,0.006164,2.652030,2.652177,3.518059,7.499237,0.005625,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,140,2.333333,0.016667,-1426611571,0.349830,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.349830,0.849830,0.012487,56.897130,3.638747,-0.344757,56.933010,3.074967,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.161119,56.924140,3.765391,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.106397,0.285002,0.283438,-0.026087,0.285002,-0.200989,0.279837,0.285945,0.158678,-0.026087,0.285000,-0.200989,0.012321,56.933000,3.640943,-0.293602,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.079383,140.347200,134.780000,83.451640,40.265630,NaN,0.000000,0.007476,0.007212,3.753898,3.754055,3.518504,7.499446,0.000247,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,141,2.350000,0.016667,-1426611571,0.365962,0,XBot Walk Neutral,0.398678,56.774980,-0.265422,0.007019,0.999965,-0.004636,0.087156,-0.337263,-0.344000,1.000000,0.000000,1,0.365962,0.865962,0.323244,55.583910,0.113146,0.829659,55.561630,-0.500107,0.011633,0.999665,-0.023116,-0.012628,0.999914,0.003535,0.132826,55.614640,0.025011,0.515039,55.592180,-0.366026,1785933915,1785933915,1,1,0.824770,0.417959,0.592925,0.442556,0.026921,0.570464,0.634637,0.506299,0.521645,0.442557,0.026921,0.570465,0.322959,55.543360,0.113352,0.515039,55.592180,-0.366027,0.000000,1.000000,0,1,Swing,Stance,-0.055196,141.232600,118.795800,84.011490,35.702010,NaN,0.000000,0.005808,0.006010,2.678688,2.678761,2.622094,7.499028,0.006256,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,141,2.350000,0.016667,-1426611571,0.365962,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.365962,0.865962,0.027349,56.899010,3.609057,-0.372355,56.932610,3.081275,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.141296,56.925110,3.750188,-0.293602,56.954910,3.281942,4293833438,4293833438,1,1,0.126219,0.285002,0.268205,-0.026087,0.285002,-0.200989,0.294704,0.284965,0.128931,-0.026087,0.285000,-0.200989,0.027188,56.933910,3.611193,-0.293602,56.954910,3.281941,0.000000,1.000000,0,1,Swing,Stance,-0.079561,141.232800,135.362900,84.013950,36.139820,NaN,0.000000,0.005399,0.007223,3.803593,3.803644,2.622691,7.499028,0.000178,0,0,none,1,1,0,DefaultContact
