schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,698,5.816667,0.008333,-1269438207,83.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293898036,4293898036,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009618,0.455656,-0.245490,0.087460,0.335709,0.190818,-0.277134,57.128040,3.248371,-0.180056,56.980630,3.676178,0.000000,0.000000,0,0,Stance,Stance,-0.000063,116.492200,163.809400,128.451400,91.175580,NaN,NaN,0.000607,0.000416,0.000000,0.000000,0.000000,0.000000,0.000025,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,699,5.825000,0.008333,338177230,0.384146,0,Crouch Idle,-0.762418,58.151950,-5.802383,-0.012742,0.995196,-0.097069,-1.744667,-1.835521,-12.717070,0.000000,0.000000,1,0.384146,0.884146,-0.500079,56.852520,-6.278960,-1.166869,57.061160,-5.470164,0.540474,0.227618,-0.809986,-0.012742,0.995196,-0.097069,-0.475621,56.855310,-6.723107,-1.064524,56.027840,-6.612594,1593835521,1593835521,1,1,-0.220647,1.079371,-0.550989,0.374692,0.252264,-0.478923,-0.134995,1.157114,-0.906152,0.633004,1.042474,-1.713545,-0.514018,56.976560,-6.371902,-1.165641,56.965180,-5.460800,0.083333,0.000000,1,0,Brace,InvalidSurface,-0.096452,92.363010,69.045870,83.524090,118.979600,NaN,NaN,0.016353,0.000875,0.000000,0.000000,7.495100,7.494683,0.001511,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,699,5.825000,0.008333,-1269438207,83.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293898036,4293898036,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455678,-0.245441,0.087595,0.335665,0.190724,-0.277216,57.128060,3.248421,-0.179921,56.980590,3.676082,0.000000,0.000000,0,0,Stance,Stance,-0.000053,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000097,0.000169,0.000000,0.000000,0.000000,0.000000,0.000021,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,700,5.833333,0.008333,338177230,0.390244,0,Crouch Idle,-0.776943,58.136440,-5.908222,-0.013241,0.994828,-0.100706,-1.740849,-1.896386,-12.727750,0.000000,0.000000,1,0.390244,0.890244,-0.516462,57.048060,-6.401247,-1.181079,57.046900,-5.571880,0.359181,0.259471,-0.896473,-0.013241,0.994828,-0.100706,-0.490753,56.849660,-6.821655,-1.079904,56.023230,-6.710387,1593835521,1593835521,1,1,-0.218905,1.085421,-0.561789,0.376785,0.259401,-0.488970,-0.135650,1.157690,-0.894301,0.633366,1.036977,-1.720533,-0.529762,56.963290,-6.492590,-1.179787,56.949810,-5.562052,0.104167,0.000000,1,0,Brace,InvalidSurface,-0.097591,94.199460,69.056620,81.670300,119.204900,NaN,NaN,0.016193,0.000799,0.517376,0.000000,7.496354,6.203649,0.002278,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,700,5.833333,0.008333,-1269438207,84.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235434,-0.179918,56.895050,3.671410,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673332,4293898036,4293898036,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454917,-0.245863,0.087203,0.335663,0.191286,-0.276494,57.127330,3.247952,-0.180313,56.980550,3.676643,0.000000,0.000000,0,0,Stance,Stance,-0.000044,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001119,0.000679,0.000000,0.000000,0.000000,0.000000,0.000017,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,701,5.841667,0.008333,338177230,0.396341,0,Crouch Idle,-0.791442,58.120540,-6.014136,-0.013241,0.994828,-0.100706,-1.740849,-1.896386,-12.727750,0.000000,0.000000,1,0.396341,0.896341,-0.527268,56.782280,-6.481487,-1.195777,57.031230,-5.677645,0.456033,0.237012,-0.857822,-0.013241,0.994828,-0.100706,-0.505883,56.843710,-6.920193,-1.095283,56.018300,-6.808140,1593835521,1593835521,1,1,-0.217165,1.091473,-0.572586,0.378881,0.266500,-0.499043,-0.136823,1.158885,-0.879525,0.633660,1.030023,-1.722905,-0.545385,56.949890,-6.616257,-1.194458,56.932120,-5.667612,0.125000,0.000000,1,0,Brace,InvalidSurface,-0.099625,96.054340,69.060910,79.982740,119.158900,NaN,NaN,0.014820,0.001515,0.000000,0.000000,7.498024,0.000000,0.004066,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,701,5.841667,0.008333,-1269438207,84.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673345,4293898036,4293898036,1,1,-0.008426,0.285001,-0.245133,0.087757,0.285002,0.191206,-0.009216,0.455297,-0.245727,0.087197,0.335764,0.191144,-0.276731,57.127700,3.248111,-0.180319,56.980660,3.676508,0.000000,0.000000,0,0,Stance,Stance,-0.000037,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000463,0.000173,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,702,5.850000,0.008333,338177230,0.402439,0,Crouch Idle,-0.805933,58.104530,-6.120062,-0.013739,0.994446,-0.104348,-1.736460,-1.959839,-12.733790,0.000000,0.000000,1,0.402439,0.902439,-0.543436,56.963680,-6.603059,-1.209886,57.016440,-5.779506,0.303773,0.241995,-0.921499,-0.013739,0.994446,-0.104348,-0.521015,56.837710,-7.018750,-1.110657,56.013260,-6.905876,1593835521,1593835521,1,1,-0.215425,1.097526,-0.583384,0.380975,0.273550,-0.509150,-0.138235,1.158586,-0.868469,0.633898,1.023327,-1.729656,-0.560254,56.935330,-6.736099,-1.208487,56.915160,-5.768879,0.145833,0.000000,1,0,Brace,InvalidSurface,-0.101842,97.926770,69.058300,78.381350,119.116300,NaN,NaN,0.015279,0.001682,0.000000,0.536682,7.500112,0.000000,0.004435,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,702,5.850000,0.008333,-1269438207,84.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293898036,4293898036,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009618,0.455690,-0.245490,0.087459,0.335744,0.190818,-0.277134,57.128080,3.248373,-0.180056,56.980660,3.676180,0.000000,0.000000,0,0,Stance,Stance,-0.000031,116.492200,163.809400,128.451400,91.175580,NaN,NaN,0.000605,0.000416,0.000000,0.000000,0.000000,0.000000,0.000012,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,703,5.858333,0.008333,338177230,0.408536,0,Crouch Idle,-0.820395,58.088100,-6.226029,-0.013739,0.994446,-0.104348,-1.736460,-1.959839,-12.733790,0.000000,0.000000,1,0.408536,0.908536,-0.553811,56.679490,-6.680573,-1.224492,57.000210,-5.885363,0.377486,0.229192,-0.897204,-0.013739,0.994446,-0.104348,-0.536146,56.831420,-7.117294,-1.126030,56.007890,-7.003571,1593835521,1593835521,1,1,-0.213685,1.103580,-0.594181,0.383072,0.280561,-0.519285,-0.140070,1.159399,-0.854844,0.634088,1.016336,-1.731846,-0.575056,56.921160,-6.858618,-1.223066,56.897020,-5.874535,0.166667,0.000000,1,0,Brace,InvalidSurface,-0.103763,99.816670,69.049120,77.061730,119.078100,NaN,NaN,0.013785,0.001449,0.000000,0.000000,7.215837,0.000000,0.003842,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,703,5.858333,0.008333,-1269438207,84.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293898036,4293898036,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455705,-0.245441,0.087595,0.335692,0.190724,-0.277216,57.128090,3.248423,-0.179921,56.980610,3.676084,0.000000,0.000000,0,0,Stance,Stance,-0.000026,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000096,0.000171,0.000000,0.000000,0.000000,0.000000,0.000010,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,704,5.866667,0.008333,338177230,0.414634,0,Crouch Idle,-0.834848,58.071560,-6.332003,-0.014237,0.994050,-0.107993,-1.731833,-2.025898,-12.736870,0.000000,0.000000,1,0.414634,0.914634,-0.569924,56.848980,-6.801468,-1.238541,56.984920,-5.987280,0.247535,0.212550,-0.945277,-0.014237,0.994050,-0.107993,-0.551279,56.825070,-7.215856,-1.141398,56.002430,-7.101246,1593835521,1593835521,1,1,-0.211946,1.109634,-0.604978,0.385167,0.287522,-0.529453,-0.141953,1.159591,-0.844757,0.634261,1.010452,-1.738490,-0.589328,56.906700,-6.977574,-1.237046,56.880480,-5.975933,0.187500,0.000000,1,0,Brace,InvalidSurface,-0.105065,101.723900,69.033650,75.799570,119.038500,NaN,NaN,0.014639,0.000920,0.542484,0.520393,7.256514,0.000000,0.002604,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,704,5.866667,0.008333,-1269438207,85.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235434,-0.179918,56.895050,3.671410,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673332,4293898036,4293898036,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454940,-0.245863,0.087203,0.335686,0.191286,-0.276494,57.127350,3.247953,-0.180313,56.980570,3.676644,0.000000,0.000000,0,0,Stance,Stance,-0.000022,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001122,0.000678,0.000000,0.000000,0.000000,0.000000,0.000009,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,705,5.875000,0.008333,338177230,0.420732,0,Crouch Idle,-0.849268,58.054590,-6.437995,-0.014237,0.994050,-0.107993,-1.731833,-2.025898,-12.736870,0.000000,0.000000,1,0.420732,0.920731,-0.572341,56.013160,-6.818193,-1.253095,56.968180,-6.093159,-0.014655,0.990667,-0.135512,-0.014237,0.994050,-0.107993,-0.566411,56.818440,-7.314404,-1.156763,55.996640,-7.198878,1593835521,1593835521,1,1,-0.210206,1.115688,-0.615775,0.387264,0.294442,-0.539649,-0.144286,1.161165,-0.832233,0.634401,1.004796,-1.740602,-0.603493,56.892910,-7.099122,-1.251593,56.863250,-6.081759,0.208333,0.000000,1,0,Brace,InvalidSurface,-0.105553,103.647300,69.011490,73.714690,119.002200,NaN,NaN,0.013103,0.000270,0.000000,0.000000,7.497189,0.000000,0.000975,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,705,5.875000,0.008333,-1269438207,85.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673345,4293898036,4293898036,1,1,-0.008426,0.285001,-0.245133,0.087757,0.285002,0.191206,-0.009216,0.455316,-0.245727,0.087197,0.335784,0.191144,-0.276731,57.127720,3.248113,-0.180319,56.980680,3.676509,0.000000,0.000000,0,0,Stance,Stance,-0.000018,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000460,0.000171,0.000000,0.000000,0.000000,0.000000,0.000007,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,706,5.883333,0.008333,338177230,0.426829,0,Crouch Idle,-0.863680,58.037490,-6.543990,-0.014733,0.993640,-0.111640,-1.727467,-2.093780,-12.739200,0.000000,0.000000,1,0.426829,0.926829,-0.595766,56.688330,-6.994361,-1.267072,56.952340,-6.195093,0.186047,0.172019,-0.967366,-0.014733,0.993640,-0.111640,-0.581545,56.811740,-7.412971,-1.172124,55.990750,-7.296491,1593835521,1593835521,1,1,-0.208467,1.121742,-0.626571,0.389359,0.301312,-0.549880,-0.145821,1.163600,-0.835835,0.634504,1.000491,-1.747187,-0.616309,56.882040,-7.204840,-1.265524,56.847900,-6.183358,0.229167,0.000000,1,0,Brace,InvalidSurface,-0.105112,103.440500,68.982960,73.261220,118.967600,NaN,NaN,0.007780,0.000537,0.524885,0.000000,7.308968,0.000000,0.000881,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,706,5.883333,0.008333,-1269438207,85.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293898036,4293898036,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009618,0.455705,-0.245490,0.087459,0.335759,0.190817,-0.277134,57.128090,3.248374,-0.180056,56.980670,3.676181,0.000000,0.000000,0,0,Stance,Stance,-0.000015,116.492200,163.809300,128.451400,91.175610,NaN,NaN,0.000602,0.000416,0.000000,0.000000,0.000000,0.000000,0.000006,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,707,5.891667,0.008333,338177230,0.432927,0,Crouch Idle,-0.878062,58.019950,-6.649995,-0.014733,0.993640,-0.111640,-1.727467,-2.093780,-12.739200,0.000000,0.000000,1,0.432927,0.932927,-0.599857,55.987650,-7.023383,-1.281537,56.935010,-6.300979,-0.015170,0.990134,-0.139297,-0.014733,0.993640,-0.111640,-0.596678,56.804760,-7.511521,-1.187480,55.984530,-7.394058,1593835521,1593835521,1,1,-0.206727,1.127796,-0.637368,0.391455,0.308140,-0.560138,-0.147365,1.167507,-0.837718,0.634559,0.996547,-1.749244,-0.629362,56.872070,-7.312418,-1.280010,56.831960,-6.289402,0.250000,0.000000,1,0,Brace,InvalidSurface,-0.103699,103.057200,68.948140,71.729400,118.935000,NaN,NaN,0.006471,0.001328,0.000000,0.000000,7.495100,0.000000,0.002827,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,707,5.891667,0.008333,-1269438207,85.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293898036,4293898036,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455720,-0.245441,0.087595,0.335707,0.190724,-0.277216,57.128110,3.248424,-0.179921,56.980630,3.676085,0.000000,0.000000,0,0,Stance,Stance,-0.000013,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000096,0.000170,0.000000,0.000000,0.000000,0.000000,0.000005,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,708,5.900000,0.008333,338177230,0.439024,0,Crouch Idle,-0.892435,58.002290,-6.756006,-0.015228,0.993215,-0.115290,-1.723737,-2.161767,-12.742840,0.000000,0.000000,1,0.439024,0.939024,-0.613333,55.976890,-7.122770,-1.295432,56.918610,-6.402894,-0.015685,0.989587,-0.143080,-0.015228,0.993215,-0.115290,-0.611813,56.797720,-7.610088,-1.202831,55.978210,-7.491603,1593835521,1593835521,1,1,-0.204988,1.133850,-0.648165,0.393548,0.314916,-0.570432,-0.148819,1.171017,-0.838466,0.634589,0.994024,-1.755799,-0.642652,56.861460,-7.421046,-1.293890,56.817990,-6.391213,0.270833,0.000000,1,0,Brace,InvalidSurface,-0.101305,103.347800,68.906750,69.738790,118.899100,NaN,NaN,0.009544,0.002126,0.512817,0.542484,7.496771,0.000000,0.004787,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,708,5.900000,0.008333,-1269438207,86.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235434,-0.179918,56.895050,3.671410,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673332,4293898036,4293898036,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454952,-0.245863,0.087203,0.335697,0.191286,-0.276494,57.127370,3.247954,-0.180313,56.980580,3.676645,0.000000,0.000000,0,0,Stance,Stance,-0.000011,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001124,0.000678,0.000000,0.000000,0.000000,0.000000,0.000004,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,709,5.908333,0.008333,338177230,0.445122,0,Crouch Idle,-0.906782,57.984170,-6.862032,-0.015228,0.993215,-0.115290,-1.723737,-2.161767,-12.742840,0.000000,0.000000,1,0.445122,0.945122,-0.627960,55.961280,-7.229106,-1.309807,56.900710,-6.508729,-0.015685,0.989587,-0.143080,-0.015228,0.993215,-0.115290,-0.626947,56.790390,-7.708639,-1.218177,55.971560,-7.589101,1593835521,1593835521,1,1,-0.203248,1.139904,-0.658962,0.395642,0.321648,-0.580754,-0.150289,1.175432,-0.838140,0.634565,0.991844,-1.757867,-0.656079,56.851260,-7.530827,-1.308315,56.803410,-6.497435,0.291667,0.000000,1,0,Brace,InvalidSurface,-0.097961,103.391400,68.859630,67.755550,118.858100,NaN,NaN,0.007271,0.002923,0.000000,0.000000,7.497607,0.000000,0.006688,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,709,5.908333,0.008333,-1269438207,86.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673345,4293898036,4293898036,1,1,-0.008426,0.285001,-0.245133,0.087757,0.285002,0.191206,-0.009216,0.455327,-0.245727,0.087197,0.335795,0.191144,-0.276731,57.127730,3.248113,-0.180319,56.980690,3.676510,0.000000,0.000000,0,0,Stance,Stance,-0.000009,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000460,0.000171,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,710,5.916667,0.008333,338177230,0.451219,0,Crouch Idle,-0.921123,57.965930,-6.968068,-0.015722,0.992777,-0.118943,-1.721055,-2.229676,-12.749620,0.000000,0.000000,1,0.451219,0.951219,-0.641855,55.950100,-7.328856,-1.323612,56.883790,-6.610590,-0.016199,0.989025,-0.146861,-0.015722,0.992777,-0.118943,-0.642083,56.783000,-7.807209,-1.233517,55.964800,-7.686577,1593835521,1593835521,1,1,-0.201509,1.145958,-0.669759,0.397733,0.328326,-0.591112,-0.151510,1.179504,-0.839031,0.634519,0.991013,-1.764422,-0.669587,56.840810,-7.639338,-1.322139,56.790730,-6.599442,0.312500,0.000000,1,0,Brace,InvalidSurface,-0.093731,103.713900,68.806270,65.609280,118.812100,NaN,NaN,0.009962,0.003657,0.000000,0.529340,7.497607,0.000000,0.008460,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,710,5.916667,0.008333,-1269438207,86.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293898036,4293898036,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009619,0.455713,-0.245490,0.087459,0.335767,0.190817,-0.277134,57.128100,3.248374,-0.180056,56.980680,3.676182,0.000000,0.000000,0,0,Stance,Stance,-0.000007,116.492200,163.809300,128.451400,91.175610,NaN,NaN,0.000600,0.000416,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,711,5.925000,0.008333,338177230,0.457317,0,Crouch Idle,-0.935442,57.947240,-7.074140,-0.015722,0.992777,-0.118943,-1.721055,-2.229676,-12.749620,0.000000,0.000000,1,0.457317,0.957317,-0.656659,55.934040,-7.435388,-1.337925,56.865300,-6.716452,-0.016199,0.989025,-0.146861,-0.015722,0.992777,-0.118943,-0.657217,56.775330,-7.905761,-1.248851,55.957720,-7.784003,1593835521,1593835521,1,1,-0.199769,1.152012,-0.680556,0.399824,0.334958,-0.601499,-0.152842,1.184288,-0.839181,0.634435,0.990257,-1.766418,-0.683091,56.830620,-7.748666,-1.336530,56.777160,-6.705891,0.333333,0.000000,1,0,Brace,InvalidSurface,-0.088785,103.741400,68.747060,63.513450,118.771800,NaN,NaN,0.007545,0.004236,0.000000,0.000000,7.496771,0.000000,0.009893,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,711,5.925000,0.008333,-1269438207,86.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293898036,4293898036,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455724,-0.245441,0.087595,0.335711,0.190724,-0.277216,57.128110,3.248424,-0.179921,56.980630,3.676085,0.000000,0.000000,0,0,Stance,Stance,-0.000006,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000095,0.000172,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,712,5.933333,0.008333,338177230,0.463414,0,Crouch Idle,-0.949759,57.928420,-7.180229,-0.016216,0.992324,-0.122599,-1.719693,-2.296171,-12.761060,0.000000,0.000000,1,0.463414,0.963414,-0.670386,55.922490,-7.535156,-1.351695,56.847820,-6.818425,-0.016713,0.988447,-0.150640,-0.016216,0.992324,-0.122599,-0.672354,56.767590,-8.004330,-1.264178,55.950530,-7.881404,1593835521,1593835521,1,1,-0.198030,1.158066,-0.691353,0.401912,0.341535,-0.611922,-0.154009,1.188880,-0.840749,0.634341,0.990465,-1.772769,-0.696567,56.820360,-7.856559,-1.350344,56.765090,-6.808204,0.354167,0.000000,1,0,Brace,InvalidSurface,-0.083365,103.997900,68.681510,61.319500,118.743800,NaN,NaN,0.010214,0.004634,0.530816,0.515861,7.497189,0.000000,0.010840,0,1,surf-interrupt-flat,0,0,1,DefaultContact
