schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,player,sharp-pivot-flat,60,145,2.416667,0.016667,-1426611571,0.370429,0,XBot Walk Neutral,2.272951,57.606730,3.957527,0.039361,0.996872,0.068537,-0.124816,0.165787,-0.298524,1.000000,0.000000,1,0.370429,0.870429,2.234783,56.382720,4.253183,2.607393,56.396160,3.553004,-0.016056,0.999012,0.041429,0.001073,0.999997,-0.002242,2.023688,56.417340,4.183513,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.066270,4.576447,0.548712,-1.451403,4.114874,0.563121,-1.277547,4.646447,0.518696,-1.451404,4.114874,0.563122,2.234964,56.387330,4.253512,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.019689,141.468000,131.088200,84.173160,17.468560,NaN,0.000000,0.004820,0.007324,2.778195,2.778336,2.390680,7.499341,0.001068,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,145,2.416667,0.016667,-1426611571,0.430481,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.430481,0.930481,0.524964,54.812740,5.594462,-0.071719,54.790230,5.833977,0.009527,0.994787,0.101533,-0.001302,0.994378,0.105880,0.578245,54.841960,5.646611,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.578245,54.841960,5.646611,0.174180,54.836700,5.724788,0.524963,54.989740,5.611404,0.174180,54.836700,5.724788,0.524963,54.989740,5.611404,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.077603,144.139900,179.222900,118.556600,36.333390,NaN,0.000000,0.003074,0.011744,3.476826,3.476826,1.315198,1.217544,0.000894,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,146,2.433333,0.016667,-1426611571,0.386558,0,XBot Walk Neutral,2.269655,57.609200,3.951918,0.039310,0.996881,0.068441,-0.165978,0.182211,-0.318848,1.000000,0.000000,1,0.386558,0.886558,2.257168,56.383440,4.244343,2.588980,56.396130,3.529631,-0.016056,0.999012,0.041429,0.001073,0.999997,-0.002242,2.047647,56.417420,4.190651,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.090229,4.583585,0.548794,-1.451403,4.114874,0.563121,-1.299846,4.637457,0.517262,-1.451404,4.114875,0.563122,2.257263,56.385890,4.244522,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.020964,142.265300,131.767400,84.756930,13.623580,NaN,0.000000,0.003304,0.007603,2.784810,2.784810,1.769846,7.499446,0.001275,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,146,2.433333,0.016667,-1426611571,0.446610,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.446610,0.946610,0.503951,54.814290,5.581187,-0.076831,54.788460,5.850561,0.009146,0.994815,0.101292,-0.001394,0.994346,0.106181,0.561656,54.844060,5.628026,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.561656,54.844060,5.628026,0.174180,54.836700,5.724788,0.503951,54.971390,5.596225,0.174180,54.836700,5.724788,0.503951,54.971390,5.596225,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.078263,144.627700,179.544600,116.055800,35.260600,NaN,0.000000,0.002902,0.010685,3.638734,3.638896,1.339960,1.219471,0.000661,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,147,2.450000,0.016667,-1426611571,0.402687,0,XBot Walk Neutral,2.266204,57.612060,3.945981,0.039245,0.996890,0.068339,-0.149506,0.214684,-0.332951,1.000000,0.000000,1,0.402687,0.902687,2.274912,56.384250,4.231842,2.569506,56.396100,3.506783,-0.016056,0.999012,0.041429,0.001073,0.999997,-0.002242,2.072048,56.417580,4.196088,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.114630,4.589022,0.548953,-1.451403,4.114874,0.563121,-1.317482,4.624767,0.515320,-1.451404,4.114875,0.563122,2.274899,56.383950,4.231833,2.408822,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.022458,143.004200,132.464900,85.228420,10.170550,NaN,0.000000,0.002788,0.007761,2.790427,2.790498,1.296015,7.499341,0.001494,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,147,2.450000,0.016667,-1426611571,0.462740,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.462740,0.962740,0.485165,54.815360,5.572351,-0.073533,54.785900,5.874462,0.008805,0.994834,0.101132,-0.001335,0.994300,0.106615,0.543121,54.845960,5.611399,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.543121,54.845960,5.611399,0.174180,54.836700,5.724788,0.485165,54.958770,5.586079,0.174180,54.836700,5.724788,0.485165,54.958770,5.586079,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.078747,144.932300,180.000000,113.776300,34.520320,NaN,0.000000,0.002204,0.010257,3.866549,3.866448,0.930404,1.300235,0.000484,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,148,2.466667,0.016667,-1426611571,0.418816,0,XBot Walk Neutral,2.262688,57.615400,3.939908,0.039187,0.996900,0.068231,-0.169831,0.236174,-0.334073,1.000000,0.000000,1,0.418816,0.918816,2.289020,56.385110,4.216588,2.551523,56.396060,3.484739,-0.016056,0.999012,0.041429,0.001073,0.999997,-0.002242,2.096800,56.417820,4.199591,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.139383,4.592525,0.549196,-1.451403,4.114874,0.563121,-1.331461,4.609290,0.512901,-1.451403,4.114875,0.563122,2.288879,56.381530,4.216355,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.024233,143.692200,133.169100,85.552690,7.659372,NaN,0.000000,0.003384,0.007848,2.795124,2.795194,1.158919,7.499654,0.001775,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,148,2.466667,0.016667,-1426611571,0.478869,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.478869,0.978869,0.466975,54.816020,5.567331,-0.066745,54.783140,5.900200,0.008475,0.994846,0.101041,-0.001211,0.994250,0.107082,0.523415,54.847480,5.598485,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.523415,54.847480,5.598485,0.174180,54.836700,5.724788,0.466975,54.948520,5.580012,0.174180,54.836700,5.724788,0.466975,54.948520,5.580012,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079100,145.018200,180.000000,111.617900,33.798640,NaN,0.000000,0.002256,0.011236,4.045059,4.045107,1.078459,1.423238,0.000353,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,149,2.483333,0.016667,-1426611571,0.434946,0,XBot Walk Neutral,2.259023,57.618900,3.933779,0.039121,0.996910,0.068122,-0.167434,0.239215,-0.333176,1.000000,0.000000,1,0.434946,0.934946,2.300322,56.386000,4.199442,2.532454,56.396030,3.463016,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.121763,56.418160,4.200924,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.164345,4.593858,0.549533,-1.451403,4.114874,0.563121,-1.342613,4.591882,0.509964,-1.451404,4.114875,0.563122,2.300031,56.378590,4.198947,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.026338,144.291800,133.789900,85.780750,7.078285,NaN,0.000000,0.004080,0.007905,2.799322,2.799322,1.396592,7.499654,0.002105,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,149,2.483333,0.016667,-1426611571,0.494998,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.494998,0.994998,0.448677,54.816300,5.566096,-0.058327,54.780260,5.926997,0.008143,0.994851,0.101018,-0.001059,0.994197,0.107568,0.503658,54.848670,5.588778,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.503658,54.848670,5.588778,0.174180,54.836700,5.724788,0.448677,54.940150,5.577951,0.174180,54.836700,5.724788,0.448677,54.940150,5.577951,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079356,144.889600,180.000000,109.593000,33.007130,NaN,0.000000,0.002379,0.012606,4.164994,4.165041,1.552138,1.479856,0.000256,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,150,2.500000,0.016667,-1426611571,0.451075,0,XBot Walk Neutral,2.255405,57.622310,3.927750,0.039056,0.996920,0.068012,-0.167655,0.230975,-0.315869,1.000000,0.000000,1,0.451075,0.951075,2.309509,56.386890,4.181525,2.512751,56.395970,3.441877,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.146738,56.418600,4.199903,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.189320,4.592837,0.549969,-1.451403,4.114874,0.563121,-1.351734,4.573850,0.509160,-1.451404,4.114874,0.563122,2.309151,56.377790,4.180916,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.028896,144.732300,134.934400,85.887390,8.449780,NaN,0.000000,0.003865,0.007845,2.802747,2.802817,1.200714,6.272378,0.002557,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,150,2.500000,0.016667,-1426611571,0.511127,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.511127,0.011127,0.429213,54.816190,5.568730,-0.049219,54.777350,5.953911,0.007790,0.994849,0.101066,-0.000893,0.994144,0.108057,0.484041,54.849510,5.582260,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.484041,54.849510,5.582260,0.174180,54.836700,5.724788,0.429213,54.932940,5.579905,0.174180,54.836700,5.724788,0.429213,54.932940,5.579905,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079540,144.679900,180.000000,107.621100,32.027420,NaN,0.000000,0.002276,0.014027,4.222620,4.222574,2.000293,1.548098,0.000185,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,151,2.516667,0.016667,-1426611571,0.467204,0,XBot Walk Neutral,2.251987,57.625440,3.922153,0.038992,0.996930,0.067906,-0.149458,0.202228,-0.277180,1.000000,0.000000,1,0.467204,0.967204,2.318765,56.387800,4.163130,2.493260,56.395920,3.422035,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.171485,56.419130,4.196395,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.214067,4.589329,0.550504,-1.451403,4.114874,0.563121,-1.360935,4.555359,0.508644,-1.451404,4.114875,0.563122,2.318352,56.377270,4.162424,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.032039,144.979400,135.987000,85.761990,9.081903,NaN,0.000000,0.003788,0.007627,2.805539,2.805888,0.931245,1.265458,0.003143,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,151,2.516667,0.016667,-1426611571,0.527256,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.527256,0.027256,0.409334,54.815680,5.575270,-0.040915,54.774340,5.981651,0.007429,0.994840,0.101185,-0.000743,0.994090,0.108560,0.464443,54.850010,5.579071,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.464443,54.850010,5.579071,0.174180,54.836700,5.724788,0.409334,54.926960,5.585921,0.174180,54.836700,5.724789,0.409334,54.926960,5.585921,0.174180,54.836700,5.724789,0.000000,1.000000,0,1,Swing,Stance,-0.079673,144.479800,180.000000,105.663700,30.984950,NaN,0.000000,0.002582,0.015267,4.219604,4.219604,1.882569,1.549109,0.000133,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,152,2.533333,0.016667,-1426611571,0.483333,0,XBot Walk Neutral,2.248885,57.627810,3.917360,0.038934,0.996938,0.067811,-0.135753,0.132020,-0.219299,1.000000,0.000000,1,0.483333,0.983333,2.327046,56.388650,4.145793,2.474118,56.395870,3.403253,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.195759,56.419760,4.190448,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.238341,4.583382,0.551134,-1.451403,4.114874,0.563121,-1.369127,4.537868,0.507210,-1.451404,4.114874,0.563122,2.326545,56.375840,4.144933,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.035729,144.999000,136.568400,85.583550,9.826653,NaN,0.000000,0.003695,0.007221,2.808050,2.808189,1.177013,1.345207,0.003690,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,152,2.533333,0.016667,-1426611571,0.543385,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.543385,0.043385,0.397083,54.813630,5.596193,-0.042183,54.771580,6.006870,0.007207,0.994803,0.101564,-0.000766,0.994040,0.109018,0.445740,54.850000,5.580678,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.445740,54.850000,5.580678,0.174180,54.836700,5.724788,0.397083,54.928810,5.607218,0.174180,54.836700,5.724788,0.397083,54.928810,5.607218,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079768,144.372300,180.000000,104.922200,30.372550,NaN,0.000000,0.002010,0.016594,3.854731,3.854681,1.839246,1.686046,0.000095,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,153,2.550000,0.016667,-1426611571,0.499462,0,XBot Walk Neutral,2.246039,57.628470,3.913697,0.038881,0.996946,0.067734,-0.123305,-0.005216,-0.155943,1.000000,0.000000,1,0.499462,0.999462,2.335051,56.389450,4.129728,2.455407,56.395820,3.386064,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.219359,56.420480,4.182230,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.261941,4.575164,0.551847,-1.451403,4.114874,0.563121,-1.376989,4.521552,0.504303,-1.451404,4.114875,0.563122,2.334406,56.372930,4.128617,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.039753,144.835600,136.528900,85.272750,10.796620,NaN,0.000000,0.003475,0.006681,2.810140,2.810419,1.722330,1.394909,0.004025,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,153,2.550000,0.016667,-1426611571,0.559514,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.559514,0.059514,0.382289,54.813060,5.602820,-0.048119,54.770250,6.018900,0.006938,0.994793,0.101685,-0.000873,0.994016,0.109236,0.428321,54.849610,5.585929,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.428321,54.849610,5.585929,0.174180,54.836700,5.724788,0.382289,54.925370,5.613570,0.174180,54.836700,5.724788,0.382289,54.925370,5.613570,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079836,144.397900,180.000000,104.228100,28.443670,NaN,0.000000,0.002089,0.009416,3.453831,3.454057,1.837968,2.509212,0.000068,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,154,2.566667,0.016667,-1426611571,0.515591,0,XBot Walk Neutral,2.243505,57.626550,3.911299,0.038834,0.996951,0.067681,-0.104264,-0.158108,-0.096519,1.000000,0.000000,1,0.515591,0.015591,2.342978,56.390190,4.114933,2.436883,56.395790,3.370011,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.242147,56.421260,4.171978,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.284729,4.564913,0.552633,-1.451403,4.114874,0.563121,-1.384682,4.506351,0.499050,-1.451404,4.114875,0.563122,2.342100,56.367680,4.113416,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.043763,144.620100,135.739000,84.938900,12.038390,NaN,0.000000,0.003300,0.006169,2.812160,2.812020,1.998336,1.414965,0.004010,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,154,2.566667,0.016667,-1426611571,0.575643,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.575643,0.075643,0.369729,54.812470,5.609457,-0.053496,54.768880,6.031308,0.006710,0.994782,0.101805,-0.000971,0.993991,0.109461,0.412102,54.849060,5.592550,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.412102,54.849060,5.592550,0.174180,54.836700,5.724788,0.369729,54.922860,5.620024,0.174180,54.836700,5.724788,0.369729,54.922860,5.620024,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079884,144.463100,180.000000,103.720000,26.458930,NaN,0.000000,0.001895,0.008396,3.102550,3.102550,1.825577,3.475525,0.000048,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,155,2.583333,0.016667,-1426611571,0.531720,0,XBot Walk Neutral,2.241543,57.622630,3.910122,0.038796,0.996954,0.067654,-0.067010,-0.230820,-0.023317,1.000000,0.000000,1,0.531720,0.031720,2.350539,56.390880,4.101310,2.417802,56.395740,3.353358,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.264043,56.422110,4.159943,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.306625,4.552877,0.553479,-1.451403,4.114874,0.563121,-1.391945,4.492205,0.492020,-1.451404,4.114875,0.563122,2.349362,56.360650,4.099270,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.047406,144.437000,134.473600,84.754930,13.407310,NaN,0.000000,0.003261,0.005763,2.813551,2.813760,1.855347,1.407200,0.003643,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,155,2.583333,0.016667,-1426611571,0.591772,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.591772,0.091772,0.353453,54.812510,5.610120,-0.054074,54.767380,6.044904,0.006415,0.994782,0.101817,-0.000981,0.993963,0.109708,0.396533,54.848530,5.598836,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.396533,54.848530,5.598836,0.174180,54.836700,5.724788,0.353453,54.916830,5.620105,0.174180,54.836700,5.724788,0.353453,54.916830,5.620105,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079918,144.550900,180.000000,102.646800,24.809800,NaN,0.000000,0.001959,0.009308,2.948160,2.947894,1.826434,4.557973,0.000034,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,156,2.600000,0.016667,-1426611571,0.547849,0,XBot Walk Neutral,2.240151,57.617950,3.909879,0.038771,0.996956,0.067648,-0.043085,-0.255715,0.020515,1.000000,0.000000,1,0.547849,0.047849,2.358627,56.391540,4.088506,2.397826,56.395700,3.337049,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.285028,56.423000,4.146384,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.327610,4.539319,0.554373,-1.451403,4.114874,0.563121,-1.399723,4.478858,0.484684,-1.451404,4.114874,0.563122,2.357140,56.353310,4.085924,2.408822,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.050459,144.370300,133.188200,84.560510,15.031100,NaN,0.000000,0.002954,0.005433,2.815082,2.815012,1.835838,1.663144,0.003052,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,156,2.600000,0.016667,-1426611571,0.607901,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.607901,0.107901,0.334055,54.813080,5.605796,-0.040379,54.765240,6.064416,0.006063,0.994793,0.101739,-0.000733,0.993924,0.110062,0.380619,54.848200,5.603238,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.380619,54.848200,5.603238,0.174180,54.836700,5.724788,0.334055,54.907990,5.614881,0.174180,54.836700,5.724788,0.334055,54.907990,5.614881,0.174180,54.836700,5.724788,0.000000,1.000000,0,1,Swing,Stance,-0.079942,144.650800,180.000000,100.673000,24.461340,NaN,0.000000,0.002372,0.010359,3.106334,3.106460,1.826005,5.532665,0.000024,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,157,2.616667,0.016667,-1426611571,0.563978,0,XBot Walk Neutral,2.239233,57.613170,3.910281,0.038753,0.996956,0.067655,-0.015284,-0.248638,0.055432,1.000000,0.000000,1,0.563978,0.063978,2.367122,56.392170,4.076517,2.376944,56.395660,3.320921,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.305139,56.423930,4.131564,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.347722,4.524498,0.555307,-1.451403,4.114874,0.563121,-1.407922,4.466353,0.477718,-1.451404,4.114874,0.563122,2.365340,56.346350,4.073419,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.052853,144.413200,132.081400,84.352010,17.182520,NaN,0.000000,0.002551,0.005156,2.815985,2.816055,1.830715,2.661502,0.002394,0,0,none,1,1,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,sharp-pivot-flat,60,157,2.616667,0.016667,-1426611571,0.624030,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,1.000000,0.000000,1,0.624030,0.124030,0.325452,54.811710,5.619651,-0.031333,54.762340,6.090573,0.005907,0.994768,0.101990,-0.000569,0.993872,0.110537,0.365225,54.847870,5.607540,0.174180,54.836700,5.724788,4566912,4566912,1,1,0.365225,54.847870,5.607540,0.174180,54.836700,5.724788,0.325452,54.908500,5.628916,0.174180,54.836700,5.724789,0.325452,54.908500,5.628916,0.174180,54.836700,5.724789,0.000000,1.000000,0,1,Swing,Stance,-0.079960,144.753100,180.000000,99.786250,26.365490,NaN,0.000000,0.001696,0.013262,2.992775,2.992840,1.822144,5.672974,0.000017,0,0,none,1,1,0,DefaultContact
animation-contact-v1,player,sharp-pivot-flat,60,158,2.633333,0.016667,-1426611571,0.580107,0,XBot Walk Neutral,2.238806,57.608760,3.911279,0.038744,0.996955,0.067672,0.016159,-0.221179,0.088412,1.000000,0.000000,1,0.580107,0.080107,2.375684,56.392770,4.065328,2.355017,56.395630,3.304559,-0.016056,0.999012,0.041429,0.000873,0.999993,-0.003505,2.324451,56.424900,4.115717,2.408821,56.431750,3.721940,1785933915,1785933915,1,1,-1.367034,4.508651,0.556271,-1.451403,4.114874,0.563121,-1.416222,4.454702,0.471539,-1.451404,4.114875,0.563122,2.373639,56.340170,4.061768,2.408821,56.431750,3.721940,0.000000,1.000000,0,1,Swing,Stance,-0.054684,144.485600,131.223700,84.175060,19.559620,NaN,0.000000,0.002227,0.004833,2.816889,2.817097,1.822573,3.611389,0.001832,0,0,none,1,1,0,DefaultContact
